556.2,-79.868530,43.213901,234.09
556.3,-79.868515,43.213882,234.06
556.4,-79.868499,43.213867,234.20
556.5,-79.868484,43.213851,234.37
556.6,-79.868461,43.213832,234.77
556.7,-79.868446,43.213817,234.82
556.8,-79.868431,43.213802,234.78
556.9,-79.868423,43.213787,235.22
557.0,-79.868408,43.213768,235.06
557.1,-79.868392,43.213752,235.27
557.2,-79.868377,43.213737,235.26
557.3,-79.868370,43.213722,235.88
557.4,-79.868354,43.213703,235.42
557.5,-79.868331,43.213687,235.41
557.6,-79.868324,43.213672,235.15
557.7,-79.868309,43.213657,235.62
557.8,-79.868301,43.213638,235.57
557.9,-79.868286,43.213623,235.45
558.0,-79.868278,43.213607,234.47
558.1,-79.868263,43.213588,235.08
558.2,-79.868255,43.213565,234.59
558.3,-79.868240,43.213550,234.87
558.4,-79.868232,43.213535,234.65
558.5,-79.868209,43.213516,234.71
558.6,-79.868202,43.213500,234.10
558.7,-79.868194,43.213485,234.40
558.8,-79.868179,43.213466,234.10
558.9,-79.868171,43.213451,234.44
559.0,-79.868164,43.213436,234.40
559.1,-79.868148,43.213420,234.11
559.2,-79.868141,43.213401,234.69
559.3,-79.868125,43.213386,233.97
559.4,-79.868118,43.213371,234.50
559.5,-79.868110,43.213356,234.08
559.6,-79.868087,43.213344,233.82
559.7,-79.868080,43.213329,234.03
559.8,-79.868072,43.213314,233.82
559.9,-79.868057,43.213298,233.48
560.0,-79.868049,43.213279,233.59
560.1,-79.868041,43.213264,233.23
560.2,-79.868026,43.213256,233.49
560.3,-79.868019,43.213241,233.20
560.4,-79.868011,43.213222,232.84
560.5,-79.867996,43.213207,232.60
560.6,-79.867988,43.213199,231.91
560.7,-79.867973,43.213184,231.73
560.8,-79.867958,43.213169,233.96
560.9,-79.867950,43.213157,233.95
561.0,-79.867935,43.213142,233.67
561.1,-79.867927,43.213127,233.06
561.2,-79.867912,43.213119,233.35
561.3,-79.867904,43.213100,233.50
561.4,-79.867889,43.213092,233.15
561.5,-79.867881,43.213077,233.33
561.6,-79.867866,43.213069,232.92
561.7,-79.867851,43.213054,232.77
561.8,-79.867835,43.213047,232.33
561.9,-79.867828,43.213027,232.15
562.0,-79.867813,43.213020,232.48
562.1,-79.867797,43.213005,231.96
562.2,-79.867782,43.212997,231.48
562.3,-79.867774,43.212989,231.45
562.4,-79.867759,43.212970,231.09
562.5,-79.867744,43.212963,230.80
562.6,-79.867721,43.212947,230.61
562.7,-79.867713,43.212940,230.40
562.8,-79.867698,43.212932,230.01
562.9,-79.867683,43.212924,229.71
563.0,-79.867668,43.212913,229.48
563.1,-79.867652,43.212905,229.02
563.2,-79.867637,43.212890,229.14
563.3,-79.867622,43.212882,228.74
563.4,-79.867599,43.212875,228.39
563.5,-79.867584,43.212867,228.16
563.6,-79.867568,43.212856,228.01
563.7,-79.867553,43.212848,227.61
563.8,-79.867538,43.212841,227.15
563.9,-79.867523,43.212833,226.98
564.0,-79.867507,43.212825,226.77
564.1,-79.867485,43.212825,226.43
564.2,-79.867469,43.212818,226.15
564.3,-79.867454,43.212810,225.82
564.4,-79.867439,43.212802,225.72
564.5,-79.867424,43.212791,225.33
564.6,-79.867408,43.212791,225.16
564.7,-79.867385,43.212783,224.95
564.8,-79.867362,43.212776,224.67
564.9,-79.867347,43.212776,224.45
565.0,-79.867332,43.212768,224.35
565.1,-79.867317,43.212768,224.24
565.2,-79.867294,43.212760,223.43
565.3,-79.867279,43.212760,223.16
565.4,-79.867263,43.212753,223.16
565.5,-79.867240,43.212753,223.05
565.6,-79.867225,43.212745,223.00
565.7,-79.867210,43.212745,222.63
565.8,-79.867195,43.212734,222.42
565.9,-79.867172,43.212734,222.29
566.0,-79.867156,43.212734,221.72
566.1,-79.867141,43.212734,221.82
566.2,-79.867118,43.212726,221.61
566.3,-79.867103,43.212726,221.60
566.4,-79.867088,43.212726,221.30
566.5,-79.867073,43.212718,221.09
566.6,-79.867057,43.212718,220.83
566.7,-79.867042,43.212718,220.41
566.8,-79.867027,43.212718,220.37
566.9,-79.867012,43.212718,220.08
567.0,-79.866996,43.212718,220.01
567.1,-79.866981,43.212711,220.02
567.2,-79.866966,43.212711,220.00
567.3,-79.866958,43.212711,219.89
567.4,-79.866943,43.212711,219.63
567.5,-79.866928,43.212711,219.43
567.6,-79.866920,43.212711,219.14
567.7,-79.866905,43.212711,218.72
567.8,-79.866897,43.212711,218.76
567.9,-79.866889,43.212711,218.99
568.0,-79.866867,43.212703,218.52
568.1,-79.866859,43.212703,218.65
568.2,-79.866851,43.212703,218.49
568.3,-79.866844,43.212703,218.20
568.4,-79.866828,43.212703,218.55
568.5,-79.866821,43.212703,218.54
568.6,-79.866813,43.212703,218.41
568.7,-79.866806,43.212703,218.74
568.8,-79.866798,43.212703,218.20
568.9,-79.866790,43.212703,218.43
569.0,-79.866783,43.212703,218.42
569.1,-79.866775,43.212703,218.31
569.2,-79.866767,43.212703,218.26
569.3,-79.866752,43.212703,218.16
569.4,-79.866744,43.212703,218.43
569.5,-79.866744,43.212703,218.39
569.6,-79.866737,43.212703,218.56
569.7,-79.866729,43.212703,218.21
569.8,-79.866729,43.212703,218.26
569.9,-79.866722,43.212703,218.49
570.0,-79.866722,43.212703,218.40
570.1,-79.866714,43.212703,218.05
570.2,-79.866714,43.212703,218.05
570.3,-79.866706,43.212703,217.99
570.4,-79.866706,43.212703,217.90
570.5,-79.866706,43.212703,218.17
570.6,-79.866699,43.212703,217.96
570.7,-79.866699,43.212703,218.09
570.8,-79.866691,43.212703,218.06
570.9,-79.866691,43.212703,217.94
571.0,-79.866691,43.212703,217.94
571.1,-79.866691,43.212703,217.92
571.2,-79.866691,43.212703,217.89
571.3,-79.866691,43.212703,217.95
571.4,-79.866691,43.212703,217.95
571.5,-79.866691,43.212703,217.92
571.6,-79.866691,43.212703,217.90
571.7,-79.866691,43.212703,217.92
571.8,-79.866691,43.212703,217.98
571.9,-79.866691,43.212703,218.18
572.0,-79.866691,43.212703,218.04
572.1,-79.866691,43.212703,218.11
572.2,-79.866691,43.212703,218.34
572.3,-79.866691,43.212703,218.00
572.4,-79.866691,43.212703,218.32
572.5,-79.866691,43.212703,218.34
572.6,-79.866691,43.212703,218.27
572.7,-79.866691,43.212703,218.08
572.8,-79.866691,43.212703,218.05
572.9,-79.866691,43.212703,218.22
573.0,-79.866691,43.212703,218.25
573.1,-79.866691,43.212703,218.55
573.2,-79.866691,43.212703,218.34
573.3,-79.866691,43.212703,218.44
573.4,-79.866691,43.212703,218.55
573.5,-79.866691,43.212703,218.32
573.6,-79.866691,43.212703,218.48
573.7,-79.866691,43.212703,218.44
573.8,-79.866691,43.212703,218.34
573.9,-79.866691,43.212703,218.22
574.0,-79.866691,43.212703,218.21
574.1,-79.866691,43.212703,218.38
574.2,-79.866691,43.212703,218.45
574.3,-79.866691,43.212703,218.37
574.4,-79.866691,43.212703,218.33
574.5,-79.866691,43.212703,218.28
574.6,-79.866691,43.212703,90.00
574.7,-79.866691,43.212703,218.29
574.8,-79.866691,43.212703,218.20
574.9,-79.866691,43.212703,218.51
575.0,-79.866691,43.212703,218.34
575.1,-79.866691,43.212703,218.40
575.2,-79.866691,43.212703,218.48
575.3,-79.866691,43.212703,218.33
575.4,-79.866691,43.212703,218.49
575.5,-79.866691,43.212703,218.42
575.6,-79.866691,43.212703,218.44
575.7,-79.866691,43.212703,218.21
575.8,-79.866691,43.212703,218.55
575.9,-79.866691,43.212703,218.42
576.0,-79.866691,43.212703,218.24
576.1,-79.866691,43.212703,218.36
576.2,-79.866691,43.212703,218.17
576.3,-79.866691,43.212703,218.13
576.4,-79.866691,43.212703,217.98
576.5,-79.866691,43.212703,217.98
576.6,-79.866691,43.212703,218.08
576.7,-79.866691,43.212703,217.98
576.8,-79.866691,43.212703,218.04
576.9,-79.866691,43.212703,217.97
577.0,-79.866691,43.212703,217.86
577.1,-79.866691,43.212703,217.89
577.2,-79.866691,43.212703,217.83
577.3,-79.866691,43.212703,217.79
577.4,-79.866691,43.212703,217.58
577.5,-79.866691,43.212703,217.80
577.6,-79.866691,43.212703,217.60
577.7,-79.866691,43.212703,217.69
577.8,-79.866691,43.212703,217.61
577.9,-79.866691,43.212703,217.54
578.0,-79.866691,43.212703,217.68
578.1,-79.866691,43.212703,217.47
578.2,-79.866691,43.212703,217.49
578.3,-79.866691,43.212703,217.38
578.4,-79.866691,43.212703,217.52
578.5,-79.866691,43.212703,217.58
578.6,-79.866691,43.212703,217.26
578.7,-79.866691,43.212703,217.47
578.8,-79.866691,43.212703,217.64
578.9,-79.866691,43.212703,217.64
579.0,-79.866691,43.212703,217.77
579.1,-79.866691,43.212703,217.63
579.2,-79.866691,43.212703,217.39
579.3,-79.866691,43.212703,217.50
579.4,-79.866691,43.212703,217.52
579.5,-79.866691,43.212703,217.40
579.6,-79.866691,43.212703,217.38
579.7,-79.866691,43.212703,217.50
579.8,-79.866691,43.212703,217.61
579.9,-79.866691,43.212703,217.51
580.0,-79.866691,43.212703,217.68
580.1,-79.866691,43.212703,217.27
580.2,-79.866691,43.212703,217.75
580.3,-79.866691,43.212703,217.63
580.4,-79.866691,43.212703,217.54
580.5,-79.866691,43.212703,217.54
580.6,-79.866691,43.212703,217.60
580.7,-79.866691,43.212703,217.49
580.8,-79.866691,43.212703,217.60
580.9,-79.866691,43.212703,217.60
581.0,-79.866691,43.212703,217.60
581.1,-79.866691,43.212703,217.75
581.2,-79.866691,43.212703,217.71
581.3,-79.866691,43.212703,217.47
581.4,-79.866691,43.212703,217.49
581.5,-79.866691,43.212703,217.64
581.6,-79.866691,43.212703,217.69
581.7,-79.866691,43.212703,217.73
581.8,-79.866691,43.212703,217.86
581.9,-79.866691,43.212703,217.52
582.0,-79.866691,43.212703,217.85
582.1,-79.866691,43.212703,217.68
582.2,-79.866691,43.212703,217.57
582.3,-79.866691,43.212703,217.54
582.4,-79.866691,43.212703,217.58
582.5,-79.866691,43.212703,217.51
582.6,-79.866691,43.212703,217.98
582.7,-79.866691,43.212703,217.75
582.8,-79.866691,43.212703,217.71
582.9,-79.866691,43.212703,217.55
583.0,-79.866691,43.212703,217.60
583.1,-79.866691,43.212703,217.66
583.2,-79.866691,43.212703,217.71
583.3,-79.866691,43.212703,217.49
583.4,-79.866691,43.212703,217.85
583.5,-79.866691,43.212703,217.54
583.6,-79.866691,43.212703,217.60
583.7,-79.866691,43.212703,217.44
583.8,-79.866691,43.212703,217.77
583.9,-79.866691,43.212703,217.77
584.0,-79.866691,43.212703,217.63
584.1,-79.866691,43.212703,217.47
584.2,-79.866691,43.212703,217.90
584.3,-79.866691,43.212703,217.83
584.4,-79.866691,43.212703,217.54
584.5,-79.866691,43.212703,217.75
584.6,-79.866691,43.212703,217.43
584.7,-79.866691,43.212703,217.83
584.8,-79.866691,43.212703,217.58
584.9,-79.866691,43.212703,217.71
585.0,-79.866691,43.212703,217.69
585.1,-79.866691,43.212703,217.44
585.2,-79.866691,43.212703,217.55
585.3,-79.866691,43.212703,217.52
585.4,-79.866691,43.212703,217.72
585.5,-79.866691,43.212703,217.80
585.6,-79.866691,43.212703,217.66
585.7,-79.866691,43.212703,217.46
585.8,-79.866691,43.212703,217.72
585.9,-79.866691,43.212703,217.71
586.0,-79.866691,43.212703,217.74
586.1,-79.866691,43.212703,217.72
586.2,-79.866691,43.212703,217.55
586.3,-79.866691,43.212703,217.43
586.4,-79.866691,43.212703,217.69
586.5,-79.866691,43.212703,217.77
586.6,-79.866691,43.212703,217.69
586.7,-79.866691,43.212703,217.64
586.8,-79.866691,43.212703,217.80
586.9,-79.866691,43.212703,217.80
587.0,-79.866691,43.212703,217.60
587.1,-79.866691,43.212703,217.71
587.2,-79.866691,43.212703,217.75
587.3,-79.866691,43.212703,217.58
587.4,-79.866691,43.212703,217.69
587.5,-79.866691,43.212703,217.64
587.6,-79.866691,43.212703,217.67
587.7,-79.866691,43.212703,217.74
587.8,-79.866691,43.212703,217.72
587.9,-79.866691,43.212703,217.75
588.0,-79.866691,43.212703,217.69
588.1,-79.866691,43.212703,217.55
588.2,-79.866691,43.212703,217.57
588.3,-79.866691,43.212703,217.64
588.4,-79.866691,43.212703,217.60
588.5,-79.866691,43.212703,217.75
588.6,-79.866691,43.212703,217.71
588.7,-79.866691,43.212703,217.78
588.8,-79.866691,43.212703,217.60
588.9,-79.866691,43.212703,217.74
589.0,-79.866691,43.212703,217.64
589.1,-79.866691,43.212703,217.73
589.2,-79.866691,43.212703,217.50
589.3,-79.866691,43.212703,217.50
589.4,-79.866691,43.212703,217.56
589.5,-79.866691,43.212703,217.74
589.6,-79.866691,43.212703,217.69
589.7,-79.866691,43.212703,217.55
589.8,-79.866691,43.212703,217.83
589.9,-79.866691,43.212703,217.62
590.0,-79.866691,43.212703,217.74
590.1,-79.866691,43.212703,217.69
590.2,-79.866691,43.212703,217.37
590.3,-79.866691,43.212703,217.83
590.4,-79.866691,43.212703,217.67
590.5,-79.866691,43.212703,217.68
590.6,-79.866691,43.212703,217.47
590.7,-79.866691,43.212703,217.75
590.8,-79.866691,43.212703,217.81
590.9,-79.866691,43.212703,217.63
591.0,-79.866691,43.212703,217.64
591.1,-79.866691,43.212703,217.63
591.2,-79.866691,43.212703,217.69
591.3,-79.866691,43.212703,217.61
591.4,-79.866691,43.212703,217.64
591.5,-79.866691,43.212703,217.86
591.6,-79.866691,43.212703,217.71
591.7,-79.866691,43.212703,217.60
591.8,-79.866691,43.212703,217.71
591.9,-79.866691,43.212703,217.74
592.0,-79.866691,43.212703,217.72
592.1,-79.866691,43.212703,217.60
592.2,-79.866691,43.212703,217.74
592.3,-79.866691,43.212703,217.79
592.4,-79.866691,43.212703,217.71
592.5,-79.866691,43.212703,217.83
592.6,-79.866691,43.212703,217.61
592.7,-79.866691,43.212703,217.96
592.8,-79.866691,43.212703,217.94
592.9,-79.866691,43.212703,217.75
593.0,-79.866691,43.212703,217.58
593.1,-79.866691,43.212703,217.72
593.2,-79.866691,43.212703,217.78
593.3,-79.866691,43.212703,217.46
593.4,-79.866691,43.212703,217.79
593.5,-79.866691,43.212703,217.85
593.6,-79.866691,43.212703,217.81
593.7,-79.866691,43.212703,217.58
593.8,-79.866691,43.212703,217.77
593.9,-79.866691,43.212703,217.69
594.0,-79.866691,43.212703,217.58
594.1,-79.866691,43.212703,217.72
594.2,-79.866691,43.212703,217.80
594.3,-79.866691,43.212703,217.81
594.4,-79.866691,43.212703,217.74
594.5,-79.866691,43.212703,217.85
594.6,-79.866691,43.212703,217.68
594.7,-79.866691,43.212703,217.58
594.8,-79.866691,43.212703,217.75
594.9,-79.866691,43.212703,217.75
595.0,-79.866691,43.212703,217.63
595.1,-79.866691,43.212703,217.64
595.2,-79.866691,43.212703,217.75
595.3,-79.866691,43.212703,217.77
595.4,-79.866691,43.212703,217.94
595.5,-79.866691,43.212703,217.75
595.6,-79.866691,43.212703,217.74
595.7,-79.866691,43.212703,217.66
595.8,-79.866691,43.212703,217.69
595.9,-79.866691,43.212703,217.75
596.0,-79.866691,43.212703,218.02
596.1,-79.866691,43.212703,217.83
596.2,-79.866691,43.212703,217.63
596.3,-79.866691,43.212703,217.73
596.4,-79.866691,43.212703,217.66
596.5,-79.866691,43.212703,217.57
596.6,-79.866691,43.212703,217.64
596.7,-79.866691,43.212703,217.55
596.8,-79.866691,43.212703,217.35
596.9,-79.866691,43.212703,217.33
597.0,-79.866691,43.212703,217.46
597.1,-79.866691,43.212703,217.77
597.2,-79.866691,43.212703,217.55
597.3,-79.866691,43.212703,217.37
597.4,-79.866691,43.212703,217.79
597.5,-79.866691,43.212703,217.67
597.6,-79.866691,43.212703,217.64
597.7,-79.866691,43.212703,217.88
597.8,-79.866691,43.212703,217.60
597.9,-79.866691,43.212703,217.63
598.0,-79.866691,43.212703,217.64
598.1,-79.866691,43.212703,217.72
598.2,-79.866691,43.212703,217.63
598.3,-79.866691,43.212703,217.37
598.4,-79.866691,43.212703,217.68
598.5,-79.866691,43.212703,217.74
598.6,-79.866691,43.212703,217.61
598.7,-79.866691,43.212703,217.71
598.8,-79.866691,43.212703,217.55
598.9,-79.866691,43.212703,217.61
599.0,-79.866691,43.212703,217.73
599.1,-79.866691,43.212703,217.71
599.2,-79.866691,43.212703,217.54
599.3,-79.866691,43.212703,217.71
599.4,-79.866691,43.212703,217.61
599.5,-79.866691,43.212703,217.60
599.6,-79.866691,43.212703,217.61
599.7,-79.866691,43.212703,90.00
599.8,-79.866691,43.212703,217.77
599.9,-79.866691,43.212703,217.60
600.0,-79.866691,43.212703,217.71
600.1,-79.866691,43.212703,217.66
600.2,-79.866691,43.212703,217.54
600.3,-79.866691,43.212703,217.54
600.4,-79.866691,43.212703,217.69
600.5,-79.866691,43.212703,217.73
600.6,-79.866691,43.212703,217.79
600.7,-79.866691,43.212703,217.52
600.8,-79.866691,43.212703,217.68
600.9,-79.866691,43.212703,217.88
601.0,-79.866691,43.212703,217.67
601.1,-79.866691,43.212703,217.75
601.2,-79.866691,43.212703,217.74
601.3,-79.866691,43.212703,217.52
601.4,-79.866691,43.212703,217.50
601.5,-79.866691,43.212703,217.88
601.6,-79.866691,43.212703,217.75
601.7,-79.866691,43.212703,217.77
601.8,-79.866691,43.212703,217.68
601.9,-79.866691,43.212703,217.54
602.0,-79.866691,43.212703,217.55
602.1,-79.866691,43.212703,217.61
602.2,-79.866691,43.212703,218.01
602.3,-79.866691,43.212703,217.74
602.4,-79.866691,43.212703,217.63
602.5,-79.866691,43.212703,217.63
602.6,-79.866691,43.212703,217.77
602.7,-79.866691,43.212703,217.72
602.8,-79.866691,43.212703,217.64
602.9,-79.866691,43.212703,217.73
603.0,-79.866691,43.212703,217.71
603.1,-79.866691,43.212703,217.68
603.2,-79.866691,43.212703,217.89
603.3,-79.866691,43.212703,217.80
603.4,-79.866691,43.212703,217.57
603.5,-79.866691,43.212703,217.46
603.6,-79.866691,43.212703,217.63
603.7,-79.866691,43.212703,217.44
603.8,-79.866691,43.212703,217.88
603.9,-79.866691,43.212703,217.75
604.0,-79.866691,43.212703,217.54
604.1,-79.866691,43.212703,217.69
604.2,-79.866691,43.212703,217.85
604.3,-79.866691,43.212703,217.83
604.4,-79.866691,43.212703,217.55
604.5,-79.866691,43.212703,217.56
604.6,-79.866691,43.212703,217.91
604.7,-79.866691,43.212703,217.73
604.8,-79.866691,43.212703,217.66
604.9,-79.866691,43.212703,217.97
605.0,-79.866691,43.212703,217.81
605.1,-79.866691,43.212703,217.66
605.2,-79.866691,43.212703,217.63
605.3,-79.866691,43.212703,217.58
605.4,-79.866691,43.212703,217.63
605.5,-79.866691,43.212703,217.66
605.6,-79.866691,43.212703,217.54
605.7,-79.866691,43.212703,217.81
605.8,-79.866691,43.212703,217.51
605.9,-79.866691,43.212703,217.69
606.0,-79.866691,43.212703,217.75
606.1,-79.866691,43.212703,217.75
606.2,-79.866691,43.212703,217.81
606.3,-79.866691,43.212703,217.74
606.4,-79.866691,43.212703,217.60
606.5,-79.866691,43.212703,217.64
606.6,-79.866691,43.212703,217.83
606.7,-79.866691,43.212703,217.92
606.8,-79.866691,43.212703,217.94
606.9,-79.866691,43.212703,217.68
607.0,-79.866691,43.212703,217.80
607.1,-79.866691,43.212703,217.91
607.2,-79.866691,43.212703,217.72
607.3,-79.866691,43.212703,217.67
607.4,-79.866691,43.212703,217.58
607.5,-79.866691,43.212703,217.52
607.6,-79.866691,43.212703,217.77
607.7,-79.866691,43.212703,217.75
607.8,-79.866691,43.212703,217.55
607.9,-79.866691,43.212703,217.80
608.0,-79.866691,43.212703,217.69
608.1,-79.866691,43.212703,217.80
608.2,-79.866691,43.212703,217.74
608.3,-79.866691,43.212703,217.86
608.4,-79.866691,43.212703,217.69
608.5,-79.866691,43.212703,217.52
608.6,-79.866691,43.212703,217.74
608.7,-79.866691,43.212703,217.60
608.8,-79.866691,43.212703,217.86
608.9,-79.866691,43.212703,217.81
609.0,-79.866691,43.212703,217.69
609.1,-79.866691,43.212703,217.69
609.2,-79.866691,43.212703,217.81
609.3,-79.866691,43.212703,217.80
609.4,-79.866691,43.212703,217.63
609.5,-79.866691,43.212703,217.81
609.6,-79.866691,43.212703,217.96
609.7,-79.866691,43.212703,217.77
609.8,-79.866691,43.212703,217.79
609.9,-79.866691,43.212703,217.88
610.0,-79.866691,43.212703,217.88
610.1,-79.866691,43.212703,217.71
610.2,-79.866691,43.212703,217.80
610.3,-79.866691,43.212703,217.73
610.4,-79.866691,43.212703,217.63
610.5,-79.866691,43.212703,217.91
610.6,-79.866691,43.212703,217.73
610.7,-79.866691,43.212703,217.80
610.8,-79.866691,43.212703,217.69
610.9,-79.866691,43.212703,217.74
611.0,-79.866691,43.212703,217.68
611.1,-79.866691,43.212703,217.60
611.2,-79.866691,43.212703,217.80
611.3,-79.866691,43.212703,217.81
611.4,-79.866691,43.212703,217.79
611.5,-79.866691,43.212703,217.75
611.6,-79.866691,43.212703,217.75
611.7,-79.866691,43.212703,217.52
611.8,-79.866691,43.212703,217.71
611.9,-79.866691,43.212703,217.57
612.0,-79.866691,43.212703,219.23
612.1,-79.866691,43.212703,219.11
612.2,-79.866691,43.212703,219.28
612.3,-79.866691,43.212703,219.17
612.4,-79.866691,43.212703,219.38
612.5,-79.866691,43.212703,218.88
612.6,-79.866691,43.212703,219.00
612.7,-79.866691,43.212703,219.05
612.8,-79.866691,43.212703,219.12
612.9,-79.866691,43.212703,219.27
613.0,-79.866691,43.212703,219.29
613.1,-79.866691,43.212703,219.17
613.2,-79.866691,43.212703,219.11
613.3,-79.866691,43.212703,219.23
613.4,-79.866691,43.212703,219.29
613.5,-79.866691,43.212703,219.30
613.6,-79.866691,43.212703,219.39
613.7,-79.866691,43.212703,219.00
613.8,-79.866691,43.212703,219.21
613.9,-79.866691,43.212703,219.11
614.0,-79.866691,43.212703,219.51
614.1,-79.866691,43.212703,219.16
614.2,-79.866691,43.212703,219.11
614.3,-79.866691,43.212703,219.10
614.4,-79.866691,43.212703,219.10
614.5,-79.866691,43.212703,219.12
614.6,-79.866691,43.212703,219.23
614.7,-79.866691,43.212703,219.16
614.8,-79.866691,43.212703,219.25
614.9,-79.866691,43.212703,219.21
615.0,-79.866691,43.212703,219.10
615.1,-79.866691,43.212703,219.21
615.2,-79.866691,43.212703,219.28
615.3,-79.866691,43.212703,219.22
615.4,-79.866691,43.212703,218.99
615.5,-79.866691,43.212703,219.27
615.6,-79.866691,43.212703,219.06
615.7,-79.866691,43.212703,219.22
615.8,-79.866691,43.212703,219.25
615.9,-79.866691,43.212703,219.20
616.0,-79.866691,43.212703,219.33
616.1,-79.866691,43.212703,218.93
616.2,-79.866691,43.212703,219.22
616.3,-79.866691,43.212703,219.28
616.4,-79.866691,43.212703,219.04
616.5,-79.866691,43.212703,219.05
616.6,-79.866691,43.212703,219.15
616.7,-79.866691,43.212703,219.22
616.8,-79.866691,43.212703,219.23
616.9,-79.866691,43.212703,219.22
617.0,-79.866691,43.212703,219.04
617.1,-79.866691,43.212703,219.22
617.2,-79.866691,43.212703,219.27
617.3,-79.866691,43.212703,219.19
617.4,-79.866691,43.212703,219.10
617.5,-79.866691,43.212703,219.15
617.6,-79.866691,43.212703,219.04
617.7,-79.866691,43.212703,218.99
617.8,-79.866691,43.212703,219.16
617.9,-79.866691,43.212703,219.27
618.0,-79.866691,43.212703,90.00
618.1,-79.866691,43.212703,219.35
618.2,-79.866691,43.212703,219.11
618.3,-79.866691,43.212703,219.26
618.4,-79.866691,43.212703,219.12
618.5,-79.866691,43.212703,219.02
618.6,-79.866691,43.212703,219.28
618.7,-79.866691,43.212703,219.15
618.8,-79.866691,43.212703,219.37
618.9,-79.866691,43.212703,219.21
619.0,-79.866691,43.212703,219.28
619.1,-79.866691,43.212703,219.16
619.2,-79.866691,43.212703,219.45
619.3,-79.866691,43.212703,219.44
619.4,-79.866691,43.212703,219.25
619.5,-79.866691,43.212703,219.18
619.6,-79.866691,43.212703,219.06
619.7,-79.866691,43.212703,219.59
619.8,-79.866691,43.212703,219.32
619.9,-79.866691,43.212703,219.22
620.0,-79.866691,43.212703,219.38
620.1,-79.866691,43.212703,219.18
620.2,-79.866691,43.212703,219.21
620.3,-79.866691,43.212703,219.33
620.4,-79.866691,43.212703,219.50
620.5,-79.866691,43.212703,219.27
620.6,-79.866691,43.212703,219.21
620.7,-79.866691,43.212703,219.16
620.8,-79.866691,43.212703,219.27
620.9,-79.866691,43.212703,219.39
621.0,-79.866691,43.212703,219.27
621.1,-79.866691,43.212703,219.31
621.2,-79.866691,43.212703,219.21
621.3,-79.866691,43.212703,219.27
621.4,-79.866691,43.212703,219.22
621.5,-79.866691,43.212703,219.22
621.6,-79.866691,43.212703,219.22
621.7,-79.866691,43.212703,219.10
621.8,-79.866691,43.212703,219.06
621.9,-79.866691,43.212703,219.22
622.0,-79.866691,43.212703,219.39
622.1,-79.866691,43.212703,219.23
622.2,-79.866691,43.212703,219.17
622.3,-79.866691,43.212703,219.33
622.4,-79.866691,43.212703,219.25
622.5,-79.866691,43.212703,219.45
622.6,-79.866691,43.212703,219.35
622.7,-79.866691,43.212703,219.44
622.8,-79.866691,43.212703,219.54
622.9,-79.866691,43.212703,219.21
623.0,-79.866691,43.212703,219.27
623.1,-79.866691,43.212703,219.08
623.2,-79.866691,43.212703,219.38
623.3,-79.866691,43.212703,219.29
623.4,-79.866691,43.212703,219.33
623.5,-79.866691,43.212703,219.32
623.6,-79.866691,43.212703,219.38
623.7,-79.866691,43.212703,219.27
623.8,-79.866691,43.212703,219.23
623.9,-79.866691,43.212703,219.21
624.0,-79.866691,43.212703,219.33
624.1,-79.866691,43.212703,219.26
624.2,-79.866691,43.212703,219.39
624.3,-79.866691,43.212703,219.27
624.4,-79.866691,43.212703,219.34
624.5,-79.866691,43.212703,219.07
624.6,-79.866691,43.212703,219.27
624.7,-79.866691,43.212703,219.49
624.8,-79.866691,43.212703,219.34
624.9,-79.866691,43.212703,219.22
625.0,-79.866691,43.212703,219.18
625.1,-79.866691,43.212703,219.23
625.2,-79.866691,43.212703,219.15
625.3,-79.866691,43.212703,219.33
625.4,-79.866691,43.212703,219.12
625.5,-79.866691,43.212703,219.38
625.6,-79.866691,43.212703,219.29
625.7,-79.866691,43.212703,219.39
625.8,-79.866691,43.212703,219.29
625.9,-79.866691,43.212703,219.26
626.0,-79.866691,43.212703,219.17
626.1,-79.866691,43.212703,219.39
626.2,-79.866691,43.212703,219.14
626.3,-79.866691,43.212703,219.40
626.4,-79.866691,43.212703,219.48
626.5,-79.866691,43.212703,219.27
626.6,-79.866691,43.212703,219.22
626.7,-79.866691,43.212703,219.22
626.8,-79.866691,43.212703,219.39
626.9,-79.866691,43.212703,219.28
627.0,-79.866691,43.212703,219.32
627.1,-79.866691,43.212703,219.32
627.2,-79.866691,43.212703,219.22
627.3,-79.866691,43.212703,219.40
627.4,-79.866691,43.212703,219.12
627.5,-79.866691,43.212703,219.61
627.6,-79.866691,43.212703,219.46
627.7,-79.866691,43.212703,219.22
627.8,-79.866691,43.212703,219.16
627.9,-79.866691,43.212703,219.51
628.0,-79.866691,43.212703,219.43
628.1,-79.866691,43.212703,219.46
628.2,-79.866691,43.212703,219.33
628.3,-79.866691,43.212703,219.39
628.4,-79.866691,43.212703,219.27
628.5,-79.866691,43.212703,219.10
628.6,-79.866691,43.212703,219.44
628.7,-79.866691,43.212703,219.28
628.8,-79.866691,43.212703,219.05
628.9,-79.866691,43.212703,219.49
629.0,-79.866691,43.212703,219.53
629.1,-79.866691,43.212703,219.21
629.2,-79.866691,43.212703,219.28
629.3,-79.866691,43.212703,219.24
629.4,-79.866691,43.212703,219.22
629.5,-79.866691,43.212703,219.40
629.6,-79.866691,43.212703,219.37
629.7,-79.866691,43.212703,219.48
